56.5062561,325.3999939,1216.199951,1079.449951,517.1500244,2912.5,1159.300049,396.9100037,318.4701538,428.0666809,1623.775024,597.2999878,289.25,763.7999878,2736.25,2469.139893,806.6508789,432.875,1451.199951,712.9249878,,3346.100098,196.1999969,902.5499878,255.0909119,1383.550049,520.1500244,281.25,192,848.25,1035.033325,651.9249878,6192.600098,6222.100098,133.2916718,190,145.5000305,644.2432251,274.1499939,,707.5,144.8000031,476.5,47.84643555,1262.875,484.25,463.5,4039.800049,477.5666809,189.0937958
56.28829575,325.4500122,1211.75,1079.699951,502.8500061,2923.550049,1172.550049,396.5799866,320.8115234,429.0666809,1625.875,596.2999878,291.7999878,790.6500244,2734.350098,2509.929932,822.9558716,432.1749878,1457.75,718.0499878,,3340.25,196.1999969,898.4500122,250.0454559,1379.599976,510.75,281.8999939,194.1000061,854.5999756,1025.099976,650.0999756,6158.899902,6296.799805,134.5,190.8500061,145.2000427,634.3866577,273.8999939,,706.5499878,146.4499969,476,47.3176651,1240,481.8999939,465.5499878,3999.800049,477.8999939,186.5625458
56.45176697,325.75,1194.550049,1068.699951,488.2999878,2906.850098,1174.550049,405.7449951,321.2705994,427.9333191,1647.175049,591.8499756,292.25,634.4500122,2623.25,2496.195068,845.8447876,429.6499939,1458.400024,720.4749756,,3334.699951,198.3000031,903.4500122,247.3181763,1390.25,516.4249878,287.8999939,192.3999939,859.5499878,1032.699951,647.2000122,6076.299805,6335.200195,135.125,194.0500031,144.9375305,625.9664917,272.3500061,,698.0499878,145.8999939,473.75,47.29384613,1243.349976,476.9500122,463.7000122,4007.800049,484.9666748,186.9937897
55.44369888,323.6499939,1183.5,1057.849976,485.4500122,2853.800049,1159.699951,410.7850037,310.5279236,430,1662.875,595.2000122,292.1499939,627,2629.649902,2454.100098,836.6272583,436.375,1442.300049,715.4500122,,3314.600098,193.3999939,904.9500122,240.9090881,1376.599976,513.8499756,279.8500061,186.6999969,862.2000122,1019.900024,635.4249878,6005.799805,6341.600098,133.9583282,192.5,144.0750427,623.93573,267.5,,701.4500122,143.1000061,459.8999939,46.50307465,1239.474976,475.3999939,445.75,3970.25,478.8333435,187.7062988
56.96942139,325.6000061,1185.199951,1061.599976,488.25,2865.949951,1185.75,414.8500061,310.8033752,436.7000122,1647.875,596.25,295.8999939,622.5499878,2631.199951,2437.35498,845.767334,438.3250122,1456.650024,715.4500122,,3367.399902,193.6999969,902,242.6818237,1383.900024,520.2249756,277.6000061,186.8500061,868.1500244,1029.266724,637.2750244,6034.799805,6338.200195,137,193.6000061,144.7875366,630.671875,268.5,,703.1500244,151.6000061,472.8999939,47.20809937,1230.175049,482.1499939,452,3974.25,486.1666565,191.2500458
57.62330246,323.25,1178.5,1064.25,489.3500061,2843,1177.050049,412.9349976,312.63974,433.1333313,1649.074951,593.9500122,297.8500061,623.4500122,2628.350098,2435.014893,819.741333,436.5249939,1462.599976,712.1749878,,3375.25,194.8999939,900.2000122,249.7727203,1389.550049,515.7000122,281,186.8000031,879.3499756,1034.133301,637.9000244,6004.649902,6352.549805,137.1666718,191.8999939,145.3125305,637.3337402,276.5,,703.9000244,151.1499939,470.3999939,46.98897171,1213.599976,474.1499939,447.9500122,3973.949951,481.3999939,192.4687958
56.58799362,319.2999878,1165.199951,1042.900024,487.1499939,2808.399902,1185,404.480011,310.9869995,428.7666626,1652.050049,592.0999756,291.5,634.5499878,2631.949951,2416.36499,822.9171143,426.0750122,1474.699951,704.9249878,,3343.199951,188.6999969,898.7999878,248.3181763,1402.099976,514.4249878,281.6000061,179.4499969,871.1500244,1029.266724,632.875,5985.799805,6463.350098,136.125,188.8999939,146.1375427,619.6760864,279.4500122,,691.2000122,148.6000061,464.75,45.39789963,1206.025024,468.7999878,447.9500122,3951.25,483.8333435,189.0000458
56.96942139,320.8500061,1158.199951,1057.849976,502.7999878,2824.850098,1194.75,409.0750122,312.8692932,430.6333313,1669.775024,594.1500244,290.3500061,633.0999756,2637.75,2489.774902,825.4732666,429.9500122,1504.099976,710.0999756,,3326.899902,189.6000061,903.0999756,251.8181763,1404.25,517.5750122,280.5,181.6000061,859.4500122,1029.5,638.5,5974.25,6501.5,137.4166718,186.8999939,147.5250397,617.0261841,282.1000061,,698.5999756,150.5500031,472.3999939,45.75041199,1214.974976,455.7000122,453.6499939,3987.300049,481.4333191,190.3312988
56.91493225,321,1151.449951,1068.099976,504.2000122,2831.100098,1180.75,406.2650146,316.6338196,428.7333374,1695.699951,593.1500244,294.1000061,626.75,2633.649902,2505.610107,819.4702148,438.7999878,1522.050049,714.2999878,,3224.399902,192.25,912.5499878,256.5454407,1398.300049,515.9249878,283.2000122,183.3500061,857.5999756,1037.699951,635.3250122,5944.149902,6493.200195,136.625,186.9499969,147.6375427,622.4250488,288.4500122,,687.6500244,150.6000061,469.0499878,46.15056229,1222.300049,458.25,455,3999.350098,479.6000061,192.0937958
57.65055084,339.2999878,1155.75,1070.099976,499.25,2822.850098,1181.050049,406.0599976,322.4642334,427.1000061,1697.574951,598.3499756,289.5,622.9500122,2613.25,2565.85498,827.4484253,437.9249878,1519.949951,733.0999756,,3231.649902,190.3000031,919.2000122,255.7727203,1422.300049,512.75,282.75,185.3999939,865.1500244,1038.300049,639.9249878,5956.600098,6605.200195,135.9166718,183.8999939,146.5875397,629.359314,291.0499878,,687.0499878,150.1499939,468.3999939,45.49317551,1220.5,461.2000122,457.2999878,3988.449951,476.3333435,193.4812927
59.14902878,339.6000061,1165.150024,1073.5,490.7999878,2805.449951,1171.099976,409.8399963,321.4083252,433.2333374,1687,592.9500122,292.6499939,623.8499756,2632.350098,2558.75,812.5377197,437.375,1502.099976,721.2750244,,3221.949951,195.0500031,911.75,251.6818237,1425.150024,511.125,280.2999878,188.1999969,872.2000122,1049.93335,643.4500122,6015.700195,6680.649902,138.3333282,185,147.9750366,654.2483521,293.3999939,,688.1500244,150.5500031,465.8500061,45.98859787,1215.900024,459.1499939,462.75,3984.75,484.6000061,193.3875427
60.91995621,342.1000061,1172.800049,1089.849976,500.6000061,2783.600098,1181.75,409.8250122,313.833374,425.6000061,1695.849976,592.6500244,295,627.2999878,2744.449951,2554.36499,813.7770386,433.125,1533.650024,716.5999756,,3202.149902,193.6000061,920.6500244,260.6363525,1403.449951,504.3999939,281.5499878,188.8999939,875.9500122,1107.333374,643.25,6072,6578.549805,137.2083282,185.8000031,147.1500397,680.8710327,293.1499939,,692.4000244,151.8999939,470.3999939,46.28870773,1205.849976,453.1000061,459.3500061,4026.75,490.2999878,190.1625519
62.44567871,358.1499939,1159.849976,1082.550049,508.2999878,2760.850098,1173.099976,412.8800049,316.312439,425.1666565,1687.949951,593.0499878,290.0499878,631.75,2741.350098,2576.524902,825.1633911,425.25,1490.150024,716.1749878,,3198.050049,198.1999969,935.3499756,258.9545593,1400.949951,497.9750061,278.9500122,195.8000031,889.8499756,1130.966675,645.375,6342.399902,6628.049805,138.75,186.25,146.2500305,700.8565674,297.3500061,,690.7000122,152.6499939,473.5,46.99849701,1200.625,446.9500122,491.75,4081.25,488.0666809,191.4937897
63.07231522,356.6499939,1145.199951,1086.900024,508.7000122,2806.300049,1198.099976,417.8349915,313.833374,430.7999878,1678.574951,590.2999878,286.3999939,628.1500244,2718.100098,2559.629883,828.1068115,426.75,1482.599976,719.25,,3206.300049,193.9499969,934.6500244,255.3181763,1421.650024,499.7999878,274.1000061,203.8000031,894.3499756,1122.133301,644.4500122,6291.649902,6616.799805,139.75,187.5500031,147.9000397,712.4962769,292.8500061,,686.9000244,153.0500031,473.2000122,47.79403305,1200.025024,446.8999939,487.3999939,4111.149902,486.0666809,193.0125427
63.97140503,347.1499939,1162.099976,1082.949951,504.2000122,2830.449951,1201.599976,422.6199951,316.4960938,450.2333374,1678.724976,590,283.8999939,622.0499878,2661.350098,2580.685059,818.8118286,424.6499939,1484.75,719.4249878,,3215.300049,193.5,924.5,252.1363678,1412.199951,490.7749939,272.6499939,199.8500061,873.0999756,1123.666626,637.7750244,6259.350098,6619.700195,140.2083282,186.3999939,146.2500305,696.6960449,289.4500122,,665.9500122,150.6000061,468.2999878,46.98897171,1214.525024,443.2000122,485.3999939,4081,484.5666809,191.9625397
65.44263458,352.1499939,1174.849976,1059.199951,510.75,2837,1240.75,437.2999878,317.4142761,466.8666687,1708.425049,589.6500244,286.75,658.0999756,2635.850098,2557.824951,844.7990723,416.5249939,1467.5,717.0750122,,3199.399902,195.0500031,925.9500122,252.4090881,1425.349976,476.7000122,273.5499878,203.6999969,877.3499756,1116.033325,640.4000244,6268.850098,6628.5,138.9583282,186.4499969,146.4750366,684.1895752,289.3500061,,667.75,150.9499969,474.8999939,47.19380951,1211.125,443.0499878,485.75,4058.899902,488.1000061,189.1500397
66.09651947,333.7999878,1181.949951,1072.5,515.0499878,2822.449951,1255.949951,437.4849854,321.546051,473.6000061,1701.400024,580.0499878,288.8999939,659,2628.100098,2588.044922,843.0175781,416.8999939,1476.849976,719.75,,3202.199951,196.4499969,923.7000122,257.8636475,1424.5,483.5750122,282.0499878,198.75,881.0499878,1136.599976,640.7750244,6247.799805,6559.25,139.1666718,187.8500061,149.3625336,679.7318115,294.5,,670.4000244,153.3999939,472.25,46.50307465,1209.650024,445.2000122,486.75,4033.300049,489.8333435,191.3062897
62.30945587,327.6000061,1172.550049,1070.449951,506,2839.5,1266.199951,450.2950134,322.0969849,478.2000122,1724.5,579.4000244,290,650.7000122,2644.850098,2642.25,830.6242065,415.8250122,1466.650024,721.8499756,,3227.050049,193,923.75,255.2727203,1437.75,484.4249878,281.8999939,196.4499969,879.4000244,1135.199951,639.9749756,6154.5,6518.700195,137.4583282,186.6999969,148.2000427,670.6430054,290.1499939,,683.25,151.75,464.5499878,45.48364639,1196.625,437.6499939,479.7999878,4033.100098,490.6666565,187.7812958
63.67170715,320.4500122,1175.550049,1078.300049,507.5499878,2848.149902,1273.900024,461.1900024,312.4101868,487.3999939,1701.900024,577.25,291.0499878,648.9000244,2640.949951,2608.564941,813.8157959,404.5499878,1474.900024,720.1500244,,3224.5,183.25,923.8499756,257.0909119,1437.699951,465.7000122,279.1499939,190.75,879.5,1119.033325,640.25,6077.950195,6438.25,137.2083282,184.8000031,150.0000305,675.9922485,291.5499878,,692.75,150.5,453.3500061,44.16410446,1164.324951,429.9500122,484.1499939,4019.350098,484.8333435,185.7750397
67.21356964,320,1175.050049,1059.349976,502.3500061,2852.149902,1259.550049,449.3450012,313.3742676,482.5,1692.650024,576.5,285.7999878,639.9000244,2661.25,2612.544922,830.4692993,405.3999939,1479.550049,718.4000244,,3240.149902,181.4499969,914.0499878,256.7272644,1435.25,462.4500122,279.1000061,194.1499939,887.5999756,1120.900024,634.6749878,6115.549805,6312.049805,132.75,183.1000061,151.7250366,689.3902588,289.8999939,,677.0499878,149.4499969,449.2000122,44.05454254,1157.425049,421.9500122,481.25,3999.850098,490.5,184.6125488
78.95618439,319.3500061,1165.400024,1040.449951,499.6499939,2824.399902,1236.050049,436.9400024,311.0788269,482.7999878,1684.25,575.7999878,279.25,632.1500244,2628.449951,2553.26001,824.8148804,404.0249939,1480.050049,723.6500244,,3226.25,183.8000031,912.75,257.6363525,1431.75,461.3250122,279.0499878,187.3000031,881.6500244,1113,631.5750122,6137.149902,6337.799805,134.75,180.9499969,151.7625427,678.6669312,290.2999878,,665.1500244,148.1499939,443.7000122,42.86362076,1154.400024,418.8999939,471.2000122,3972.199951,507.6000061,185.2500458
79.09241486,325.7999878,1151.199951,1048.900024,499.5,2808.699951,1242.949951,434.0050049,312.1347351,481.9333191,1715.625,575.4000244,282.7000122,633.3499756,2607.399902,2545.76001,838.2538452,404.2999878,1490.199951,724.5,,3199.75,186,908.5499878,255.0454559,1421.599976,459.6000061,278.7000122,189.3999939,875.5999756,1113.699951,629.7249756,6196.950195,6298.549805,137.4166718,179.8500061,158.4000397,677.9735107,284.0499878,,663.3499756,150.1999969,443.0499878,42.94460297,1149.574951,414.2999878,472.25,3939.800049,514.9333496,186.8437958
79.69180298,332.3999939,1159.400024,1058.800049,488,2831.5,1252,435.5400085,314.7056274,480.8666687,1689.675049,574.0499878,279.3999939,630.9000244,2612.5,2550.179932,888.7954102,407.4500122,1517.099976,731.0750122,,3198.399902,186.4499969,915.7000122,247.9545441,1427.599976,463.6499939,279.5,189.3000031,889.1500244,1120.800049,635.8499756,6273.5,6339.75,136.4166718,179.1000061,156.6750336,678.3449707,284.7999878,,655.9500122,152.1499939,443.9500122,43.29235077,1162.75,420.5,479.5,4006.75,521.4000244,187.4062958
79.52833557,326,1167.550049,1065.449951,486.25,2824.300049,1246.949951,430.4049988,314.7515564,477.2000122,1688.275024,564.4500122,277,630.8499756,2609.649902,2561.054932,875.0853271,406.375,1507.449951,748.2999878,,3203.199951,188.1000061,906.4000244,244.6818237,1435,461.8500061,274.3500061,187.25,880.4000244,1125,629.0999756,6185.799805,6353.700195,139.3333282,180.25,154.2000427,694.6652832,282.2000122,,639.5999756,151.3000031,440.6000061,42.95413208,1155.400024,427.6499939,479.3999939,3978.350098,519.666687,184.2187958
81.76242828,331,1162.650024,1069.949951,498.6499939,2867.75,1271.75,437.1749878,316.4501648,476.5666809,1694.074951,557.0499878,277.1499939,634.8499756,2612.800049,2609.314941,914.0855713,409.7749939,1530.699951,766.5250244,,3204.399902,190.8000031,904.5499878,244.2272644,1433.550049,463.2749939,276.75,192.5,895.75,1155.133301,632.2999878,6318.350098,6287.799805,138.7916718,181.4499969,153.6375427,702.0452881,286.0499878,,642.8499756,151.9499969,443.8500061,42.93983841,1164.050049,429.25,482.3500061,4141.549805,529.5333252,184.3312988
81.70793915,331.3500061,1167.75,1097.900024,516.4000244,2896.800049,1341.699951,452.4349976,324.9892273,492.8999939,1738.724976,552.9500122,278.2999878,647.25,2645.949951,2608.22998,913.6982422,409.9750061,1548.400024,768.5250244,,3305.199951,191.6999969,924,247.7272644,1453.199951,464.6749878,281.2999878,194.5,898,1164.06665,653.7249756,6337.200195,6323.100098,137.875,181.5,156.4500427,709.6730347,286.0499878,,642.5499878,151.6999969,445.6499939,43.31616974,1155.75,438.1499939,483.6499939,4242.399902,538,185.3625488
64.59803772,323.5,1217.400024,1104.650024,517.1500244,2885.449951,1309.699951,453.4200134,328.2946777,487.8333435,1776.699951,556.75,276.6499939,643.5,2610.649902,2604.11499,902.854126,400.125,1586,775.3250122,,3313.050049,197,941.3499756,251.7272644,1464.650024,457.125,290.8999939,198.8000031,900.3499756,1167.533325,676.375,6406.299805,6424.299805,138,180.1000061,154.2750397,701.5747681,286.4500122,,642.7999878,153.75,450.7999878,43.23518753,1155.175049,427.0499878,479.7999878,4230.899902,554.166687,184.0688019
62.20047379,322.5,1245.400024,1105.349976,506.6000061,2866.050049,1285.699951,452.4750061,328.6160278,490.6666565,1777.525024,561.7000122,274.1499939,629.6500244,2596.550049,2597.389893,892.4746704,404.8500061,1566.5,784.2999878,,3300.800049,194.8500061,947.2999878,249.2272644,1470.650024,462.625,285.7999878,198.3000031,916.6500244,1177.833374,668.5999756,6374.049805,6702.149902,136.75,179.1000061,155.8125305,698.1323853,282.0499878,,637,152.1000061,455.3500061,42.47776413,1151.324951,424.9500122,478.2999878,4237.100098,545.666687,186.0187988
59.36698914,327.7000122,1233.25,1120.449951,509.6499939,2864,1276.199951,457.5650024,326.4124146,479.5,1812.275024,557.4500122,276.6499939,628.4000244,2599.149902,2606.800049,894.682251,407.0499878,1537.150024,773.25,,3318.600098,199.3500061,934.9500122,253.1818237,1444.949951,459.4750061,278,199,901.9500122,1166.533325,667.7750244,6524.850098,6697.75,137.0833282,186.5500031,156.0000458,691.0495605,289.75,,641.9500122,153.1000061,458.8999939,42.80169296,1136.574951,416.9500122,470.25,4248.950195,537.4333496,185.3437958
61.43761444,330.6000061,1228.300049,1112.099976,505.5499878,2898,1268.599976,456.6149902,319.1588135,493.2333374,1786.974976,555.3499756,274.5499878,626.75,2582.649902,2579.074951,893.2105713,411.0249939,1584.75,770.2999878,,3352.949951,200.25,928.0999756,250.5454559,1445.800049,461.2999878,279.2000122,195.8000031,917.9000244,1154.699951,670.4749756,6705.5,6715.049805,135.0833282,192.3999939,154.5000305,678.840271,288.2999878,,632.7999878,157.6999969,451.25,42.40154266,1144.949951,418.1499939,485.1000061,4206,536.2999878,185.5875397
61.38312149,327.4500122,1223.199951,1118.900024,500.8500061,2933.25,1270.099976,456.2900085,318.0110779,490.7999878,1790.25,556.0499878,279.5499878,624.75,2595.600098,2591.495117,897.3545532,417.5499878,1571.300049,772.1500244,,3376.5,197.0500031,934,247.9545441,1438.449951,467.1499939,277.25,193.3500061,916.9500122,1146.800049,674.3250122,6644,6715.549805,135.0833282,191.1000061,158.2875366,678.6173706,289.7999878,,628.8499756,156.1999969,446.6000061,41.99663162,1168.650024,419.8500061,483.3999939,4301.399902,541.7333374,186.1687927
61.79179764,339.4500122,1243.5,1132.599976,518.8499756,2942.550049,1296.550049,456.9599915,317.6897278,487.6666565,1796.050049,549.9500122,280.25,626.9000244,2606,2576.429932,932.1720581,409,1564.349976,767.4000244,,3395.649902,192.4499969,956.7000122,270.7272644,1420.25,468.8250122,281.2000122,194.0500031,905.4500122,1154.43335,667.4500122,6639.799805,6735.5,135.5416718,188.8999939,157.9875336,672.5994263,299.0499878,,631.5,155.3500061,436.5,42.15383148,1165.050049,419.1000061,492.6499939,4324.200195,540.9333496,187.4812927
61.95526886,344.9500122,1265.449951,1146.800049,504.5,2887.649902,1274.25,442.8399963,316.5419922,483.1666565,1764.675049,549.9500122,278.5,625.9500122,2603,2583.340088,923.3805542,414.7999878,1546.849976,766.0999756,,3376.550049,185.8000031,953.9000244,271.4090881,1408.050049,465.75,277.1499939,189.8000031,908.2999878,1149.599976,660.625,6654.149902,6726.450195,133.0833282,183.8000031,156.7500458,657.888855,296,,630.2000122,152.3000031,419.6000061,41.31066132,1160.25,413,491.2000122,4329.950195,538.5999756,187.2375488
62.41843414,340.5,1266.800049,1167.349976,511.2000122,2856.949951,1272,442.0950012,322.5560608,477.0666809,1771.474976,551.5499878,279.1000061,626.9500122,2600.5,2691.945068,917.6486206,420.1000061,1529.5,767.4000244,,3401.25,184.1999969,954.8499756,275.4090881,1424.849976,472.75,272.9500122,191.3000031,907.3499756,1139.733276,666.6749878,6630.549805,6709.149902,133.8333282,185.9499969,157.5000458,654.4960327,299.3999939,,637.1500244,152.6000061,422.6499939,41.1486969,1171.224976,421.1499939,484.5499878,4426.25,535.9000244,188.3625488
