90.90908813,881.4447632,1432.425049,919.75,582.2750244,1313.25,292,249.1000061,1800.050049,490.2000122,367.6386108,87.70185089,,259.2000122,1657.300049,1045.300049,,1293.5,194.5,468.6000061,521.0999756,1106.5,8802.400391,1346.5,508.75,508.0849915,220.200058,871.75,3936.800049,7841.450195,285.5,174.1000061,370,740.9500122,138.6666718,146.1750336,313,59.29999924,338.7999878,270.25,686.5999756,422.8500061,902.7000122,1335.300049,287.1000061,115.9000015,217.3000031,1096.099976,25.79999924,1108.5,2412.524902,230.3999939,2873,633.4000244,319.3500061,1716.650024,135.8500061,539.7000122,215.3999939,1094.400024,16423.75,2836.044922,552.9000244,,1242.949951,424.8999939,,,180.9481506,499,2157.149902,262.0499878,371.2000122,2543.75,80.34999847,382.8900146,318.9500122,109.6250305,96.84999847,1042.800049,233.5500031,757.75,608.7800293,1304.699951,254.1999969,73.69999695,302.3999939,18.25,245.1999969,474.8666687,96.44999695,627.4000244,83.30379486,,251.1999969,17876.75,341.8999939,832.25,55.20000076,892.2000122
90.1818161,888.4780884,1428.375,929.4500122,583.75,1315.599976,289.2000122,248,1817.849976,492.2000122,383.9822083,88.38298035,,259.0499878,1704.550049,1051.099976,,1309.349976,198.8000031,468.6749878,526.2999878,1103.550049,8874.650391,1339.599976,504.5,513.1500244,221.437561,872.25,3999.199951,7853.25,288.3999939,175.5500031,363.7000122,745.3499756,141.9583282,145.6500397,311.3999939,58.22499847,333.8500061,270.8999939,672.9000244,422.5,902.3499756,1354.900024,285.75,114.9666672,214.6999969,1094.699951,25.64999962,1104.550049,2417.225098,229.8500061,2851.800049,625.8499756,322.4500122,1731.449951,135.6000061,525.5499878,216.0500031,1085.949951,16117.5498,2798.084961,551.0499878,,1267.050049,430.6499939,,,182.5037079,498.7999878,2141.699951,263.2000122,381.75,2533.699951,79.94999695,389.3399963,325.7999878,108.7625275,97.59999847,1028.449951,230.6000061,731.3499756,614.5700073,1297,257.7000122,75.90000153,300.75,18.20000076,242.9499969,476.6000061,95.84999847,619.3499756,84.38300323,,244.9499969,17585.65039,337.1499939,822.5499878,52.45000076,872.8499756
90.8636322,899.6224976,1415.675049,933.875,580.6500244,1311.849976,283.25,241.5500031,1809.550049,471.1499939,381.5949402,86.8844986,,258.2999878,1695.599976,1053.050049,,1296.25,200.75,465.2749939,518.2000122,1107.099976,8696.549805,1320.449951,508.3999939,511.9849854,216.3375549,887.5499878,3925.149902,7840.75,286,178.8999939,358.25,730.8499756,142.4583282,144.5250397,312.75,58.09000015,338.2000122,269.3999939,664.9000244,427.5,908.0999756,1345.949951,291.7999878,113.4000015,216.8000031,1092.900024,25.14999962,1095.550049,2419.100098,228.25,2834.949951,619.0499878,316.9500122,1753.099976,134.9499969,528.3499756,213.1999969,1068.800049,16354.4502,2803.050049,540.75,,1258.699951,414.7000122,,,180.7851868,495.8999939,2108.300049,258.8500061,378.0499878,2527.449951,80,388.4200134,322.9500122,109.600029,96.55000305,1022.299988,224.8999939,727.2999878,610.9199829,1289.800049,254.6499939,76.65000153,298.25,18.14999962,243.8000031,477.9333191,94.69999695,623.9000244,84.95675659,,241.4499969,17350.19922,335.2000122,823.25,52.75,848.25
90.13636017,885.5062866,1409.074951,920.7750244,583.7999878,1301.650024,275.5499878,234.8000031,1789.599976,457.8999939,378.9322205,83.07019043,,256,1685.300049,1038.800049,,1267.900024,191.6000061,478.7000122,499.5,1112.650024,8607.25,1281.099976,502.3999939,512.6699829,213.4875488,895.0499878,3873.75,7793.799805,286,177.3999939,362.3999939,732.9000244,141.7083282,145.6875305,301.4500122,56.65000153,330.8500061,269.9500122,664.5,429.1499939,902.2000122,1349.25,276,112.5666656,206.1000061,1082.599976,24.10000038,1090.900024,2419.824951,227.1999969,2789.949951,623.3499756,318.2000122,1749.5,133.1999969,532.7999878,203,1037.699951,16039.2998,2789.610107,538.4000244,,1247.099976,413.4500122,,,178.3111115,492.6499939,2072.300049,257.8999939,381.6000061,2530.199951,80,383.4200134,325.5499878,109.9000244,93.15000153,1008.349976,213.75,741.1500244,615.789978,1277.900024,244.75,71.84999847,286.6499939,17.64999962,242.8000031,469.8333435,86.84999847,625.4000244,83.64531708,,234.25,17361.80078,342.5,839.75,50.15000153,831.25
89.1818161,892.6386719,1408.5,946.7249756,577.625,1324.300049,281.6499939,246.5,1830.150024,455,387.0121765,89.22757721,,258.1000061,1741.599976,1039.349976,,1297.400024,194.6999969,483.5249939,507.2999878,1117.550049,8765.299805,1341.449951,503.2000122,515.1049805,205.5000458,939.0499878,3950,7829.049805,293.8999939,178.8999939,365.1499939,746.5,141.5416718,146.1750336,303.5499878,58.15499878,332.3500061,273.4500122,663.0999756,437.5499878,907.3499756,1339.650024,283.2999878,111.4666672,210.5500031,1080.599976,24.04999924,1103.099976,2429,231.1000061,2848.649902,620.4000244,315.5499878,1759.75,141.5,539.1500244,209.4499969,1055.199951,16273.4502,2787.304932,541.7999878,,1282.849976,419.5499878,,,186.2962952,491.1499939,2104,262.2000122,382.8999939,2665.050049,79.90000153,385.1400146,329.6499939,106.287529,95.80000305,1005.049988,216.9499969,762.5499878,621.4899902,1281.900024,270.5,72.25,303.3500061,17.5,247.4499969,482.9333191,91.09999847,627.0499878,86.28186035,,231.3999939,17291.59961,343.9500122,859.25,52.65000153,864.9000244
93.95454407,891.3508911,1423.849976,946.2999878,577,1332.800049,283.8999939,254.3500061,1823.150024,476.75,379.3912964,87.12970734,,258.8999939,1772.449951,1049.849976,,1307.550049,190.1499939,486.0249939,512.2000122,1131.099976,8852.299805,1355.199951,505.1000061,525.8950195,205.5375519,942.4000244,3978.600098,8112.700195,298.8500061,179.6000061,365.5,744.9000244,142.5416718,146.9625397,305.9500122,59,331.1499939,276.2000122,672.9500122,448.6499939,926.2999878,1339.5,287,116.5666656,218.5,1088.849976,25.20000076,1091.5,2482.399902,231.6999969,2798.300049,621.6500244,324.8500061,1788.199951,143.6999969,546.7999878,207,1087.650024,16094.7002,2842.409912,545.0499878,,1297.300049,420.75,,,183.2296295,494.2999878,2102.449951,263.7999878,390.1000061,2620.75,80.09999847,399.25,325.6499939,106.9833298,99.44999695,1029.849976,229.75,793.5499878,638.8499756,1274.949951,268.7999878,76.25,303.5,17.95000076,250.6000061,491.2000122,94.25,629.8499756,86.11792755,,225.1999969,17687.80078,336.5499878,872.3499756,53.09999847,863
91.3181839,874.411438,1424.574951,943.0499878,565.9000244,1333.349976,278.3500061,249.8999939,1825.599976,482.2999878,366.0777283,85.22254944,,255.5,1767.550049,1047.800049,,1310.900024,193.6999969,484.2999878,510.5,1120.400024,8861.099609,1324.800049,495.1000061,517.1550293,210.8625488,942.2999878,3950,8203.549805,288.1499939,177.8000031,354.1000061,738.9000244,141.4166718,144.9375305,300.5499878,57.10499954,326.8500061,283.2999878,678.25,454.4500122,917.7999878,1340.699951,277.8500061,117.7333298,214.5500031,1050.900024,23.70000076,1072.849976,2485.300049,232.9499969,2744.699951,638.7000122,328.3999939,1796.75,142.3000031,549.9000244,201.25,1090.199951,16196.4502,2837.264893,545.4500122,,1290.449951,427.4500122,,,186.4888916,487.8500061,2080.550049,258.75,388.6000061,2664.5,79,391.0299988,326.0499878,109.5166626,95.30000305,1064.650024,219.1000061,793.8499756,625.9299927,1294.650024,263.8999939,72.19999695,304.8500061,17.45000076,256.7000122,486.8333435,94,624.875,84.95675659,,222.3999939,18017.55078,336.1499939,885.2000122,51,848.5999756
92.77272797,884.5651855,1454.824951,965.5999756,568.5750122,1351.300049,261.8500061,246.1499939,1838.050049,480.8500061,362.7722778,87.67460632,,258.25,1818.599976,1096.550049,,1335.949951,193.6000061,489.75,499.0499878,1150.150024,9008.200195,1357.300049,507.8500061,526.7399902,217.2375488,944.0999756,3978.5,8308.950195,296.5499878,179.9499969,369.7000122,748.0499878,142,146.1750336,303.2000122,57.88000107,339.1499939,277.5,683.9000244,482.6499939,941.4000244,1414.949951,282.2999878,113.6333313,211.25,1089.25,24.45000076,1101.849976,2553.524902,240.1999969,2808.949951,640.2999878,335.8999939,1804.599976,141.8999939,549.7999878,201,1090.349976,16410.25,2828.875,576.25,1149.25,1328.699951,423.3999939,,,189.9259186,507.6000061,2132.100098,276.9500122,384.7000122,2622.850098,81.90000153,397.6300049,328.3500061,108.2666626,96.30000305,1098.199951,225,783.9500122,653.2999878,1292.75,264.2999878,71.09999847,306.25,17.5,262.3500061,501.6000061,95.05000305,633.1749878,88.35830688,,254.0500031,18515,337.6499939,904.2999878,53.29999924,860
95.13636017,891.1032104,1455.625,957.9500122,570.2249756,1348.400024,270.0499878,250.5,1825.699951,482.6000061,369.2913513,88.49195862,,258.5,1834.25,1103.300049,,1330.400024,191.3500061,484.625,501.5499878,1152.099976,9026.450195,1364.300049,510,538.1599731,212.9250488,931.9500122,3951.199951,8343.950195,303.0499878,177.5,366.3999939,770.0999756,141.125,148.9125366,309.2000122,57.97000122,343.1000061,278.9500122,680,493.6000061,963.1500244,1417.25,283.2000122,116.0999985,207.9499969,1087.900024,25.10000038,1124.449951,2549.899902,240.6499939,2792,615.9500122,337.7000122,1829.699951,145.3500061,550,203.3000031,1109.199951,16644,2799,570.2999878,1128.599976,1367.849976,426.25,,,191.659256,508,2124.899902,274.7999878,396.3999939,2621.75,84.44999695,401.5299988,325,109.9166641,95.44999695,1095.849976,229.3999939,789.9500122,649.7600098,1283.150024,268.8500061,72.09999847,313.1000061,17.70000076,260.25,510.4333191,96.94999695,645.2000122,90.8035965,,248.8000031,19063.44922,339.1499939,907.75,52.75,894
92.77272797,886.4968872,1455.449951,941.625,562.0999756,1357.449951,268.6499939,247.3000031,1803.300049,472.7999878,362.7263794,82.52529144,,258.6000061,1850.199951,1078.300049,,1296.150024,182.8000031,479.625,492.25,1136,9013.5,1359.150024,502.25,522.8549805,211.200058,904.3499756,3881.300049,8351.049805,295.8500061,175.3999939,367.7999878,756.5499878,138.7916718,147.0375366,307.25,56.05500031,355.6000061,274.5499878,679.9500122,495.8500061,957.0499878,1414.75,274.2999878,114.0999985,200.8000031,1059.349976,25.04999924,1116.550049,2512.199951,236.6000061,2766,606.2999878,335.5,1799.349976,139.8999939,534.4000244,198.6000061,1096.75,16318.0498,2893.425049,569.7999878,1115.900024,1387.400024,414.9500122,,,188.8592529,504.3500061,2091.399902,270.25,388.4500122,2617.699951,83.05000305,400.0700073,325.8500061,109.4166641,94.40000153,1066.949951,219.6000061,781.2000122,630.9400024,1271.349976,262.5,70,305.4500122,17.60000038,258.6000061,488.3333435,95.65000153,641.8250122,91.03582764,,237.8500061,19685.44922,336.9500122,881.1500244,51.70000076,860.9500122
93.40908813,899.6719971,1478.974976,954.4500122,573.7750244,1382.199951,278.6499939,259.2999878,1824.449951,479.3999939,361.6704712,94.86369324,,259.6499939,1915.599976,1118.300049,,1328.800049,183.3999939,481.0249939,503.1000061,1142.900024,9132.599609,1401.300049,507.5499878,544.3850098,214.6875458,920.0499878,3966.600098,8384.25,308.3999939,177.4499969,375.9500122,774.5999756,140.7916718,147.1875305,313.5,58.04499817,362.2000122,277.7999878,675,497.9500122,966.3499756,1394,289.8999939,115.6999969,214.1499939,1094.25,25.5,1124.849976,2533.925049,238,2808.149902,617.3499756,336.8999939,1836.949951,147.8000031,555.25,206.25,1118.699951,16689.30078,2967.774902,560.3499756,1113.949951,1448.849976,422.4500122,,,191.1259308,512.6500244,2111.100098,273,393.75,2624.5,83.5,405.8699951,323.75,110.8000031,97,1083.699951,235.8999939,789.0499878,650.3900146,1278.599976,283.1000061,72.30000305,313.0499878,17.95000076,260.8999939,504.6333313,100.3499985,663.5999756,92.57950592,,243.1999969,19538.90039,338.0499878,886.4000244,52.59999847,873.0499878
94.95454407,902.4457397,1475.150024,961.7000122,563.5,1374.800049,280.6499939,259.7000122,1829,488,353.4527588,96.0827713,,260.8500061,1937.599976,1119.199951,,1316.550049,178.8500061,476.3250122,500.2000122,1143.5,9206.200195,1419.849976,512.5999756,548.4249878,212.9625549,940.2999878,3949.5,8346.950195,308.2000122,176.9499969,379.2999878,771.9500122,141.2083282,146.9625397,314.2999878,58.72000122,364.1000061,275.7999878,679.6500244,496.3500061,979.0499878,1399.199951,285.0499878,116.1666641,214,1084.599976,25.64999962,1123.400024,2589.125,238.6499939,2786.399902,618.2000122,342.8500061,1824.150024,150.3999939,554.9500122,204.3500061,1114.25,17057.94922,2979.915039,558.9500122,1102.849976,1458.5,433.9500122,,,190.0444489,533.1500244,2124.800049,272.7000122,400.8999939,2641.100098,84.5,408.4200134,320.6499939,111.4166641,102.1500015,1076.300049,240.0500031,797.5499878,664.4400024,1291.349976,285.8999939,73.09999847,314.5,17.95000076,265.3999939,502.1333313,101.9499969,662.5999756,93.9592514,,239.6000061,19916.75,338,885.2000122,53.09999847,889.7999878
93.59091187,907.3987427,1461.949951,969.5250244,555.625,1391.599976,280.8500061,260.6499939,1836.699951,488.9500122,349.1832275,94.41455841,,265.7999878,1944.25,1118.25,,1327.900024,178.3500061,476.625,519.2999878,1157.449951,9292.650391,1440.5,510.8500061,556.1300049,213.7875519,960.6500244,3918.199951,8382.25,309.3999939,178.3999939,377.3500061,786.2000122,141.375,146.8875427,313.6000061,58.61500168,358.2999878,274.4500122,678.7000122,492,991.2999878,1400.900024,281.3500061,119.8666687,221.3500061,1078.5,25.64999962,1116.349976,2581.449951,236.6000061,2772.449951,614.8499756,342.2000122,1860.099976,153.3000031,554,206.0500031,1129.849976,17086.34961,2980.574951,556.75,1104.449951,1493.150024,450.3500061,,,190.3111115,534.25,2121.25,277.7999878,400.6499939,2640.149902,85,409.4899902,328.1499939,110.2666626,105.25,1061.099976,242.8999939,767.7000122,665.5300293,1290.900024,285.8500061,73.69999695,316.25,18,267.3500061,500.7999878,104.3499985,650.1500244,94.60131073,,241.6000061,19962.09961,337.2000122,874.5,55.29999924,878.8499756
93.3636322,908.4389038,1468.800049,960.4249878,556.7000122,1391.5,288.7999878,263.2999878,1817.5,490.8999939,354.0036621,94.79953003,,266.7000122,1926.050049,1113.650024,,1349.900024,182.1000061,474.2250061,546.1500244,1156.75,9273.450195,1488.849976,508.25,541.289978,214.5000458,962.25,3931.199951,8499.099609,311.3500061,180.1999969,387.25,777.5999756,140.3333282,147.7125397,315,60.18999863,353.25,280.8999939,695.7000122,503.5499878,1000.150024,1400.849976,284.1000061,119.5333328,230,1081.900024,26.39999962,1114.25,2567.125,235,2766.449951,626.4500122,337.0499878,1847.949951,153.25,562.4500122,212.8999939,1143.650024,16996.15039,2997.205078,558.1500244,1102.300049,1479.800049,451.1499939,,,190.6222229,534.6500244,2112.100098,275.5,395.3500061,2631.899902,87.09999847,408.4400024,324.3999939,110.6500015,105.1999969,1086.300049,244.8999939,782,670.0300293,1289.449951,287.3500061,74.15000153,319.25,18.20000076,266.8500061,501.1333313,103.3000031,652.5250244,92.948349,,240.1000061,19747.94922,335.4500122,873.4500122,54.70000076,878.0499878
94.63636017,922.109314,1507.074951,959.4249878,562.125,1409.150024,284.5499878,257.0499878,1812.400024,480.4500122,353.7741394,92.74634552,,265.1499939,1924.650024,1126.099976,,1352.75,178.75,483.6499939,539.7999878,1155.849976,9302.5,1473,521.4500122,542.0200195,214.2750549,979.9500122,3924.649902,8476.349609,312.2000122,182.1499939,377.8999939,789,140.4166718,147.7500305,318.7000122,60.80500031,355.7999878,283.3999939,719,499.75,985.2000122,1396.650024,296.7999878,111.5666656,234.1999969,1068.699951,26.60000038,1105,2567.675049,237.5,2755.550049,633.3499756,344.3999939,1855.75,150.6000061,559.4000244,213.5500031,1122.650024,16909.69922,3068.51001,561.5,1097.300049,1482.900024,417.2999878,,,189.318512,530.8499756,2100.699951,273.8500061,399.8999939,2629.75,87,412.0100098,321.0499878,109,102.1999969,1109.550049,247.8000031,771.4500122,691.9799805,1277.949951,280.6000061,72.09999847,312,17.95000076,267.3999939,497.0333252,101.1500015,662.9000244,93.60406494,,232.6999969,19889.59961,337.4500122,857.7000122,54.65000153,873.8499756
94.8636322,919.9794922,1569.625,964.4000244,581.2999878,1412.75,286.75,253.8000031,1829.050049,484.6499939,349.0914307,87.324646,,261.9500122,1929.349976,1134.599976,,1357.449951,177.0500031,505.0249939,548.75,1165.199951,9204.450195,1471.25,515.9000244,542.0750122,215.137558,976.0499878,3872.300049,8636.950195,308.25,181.75,372.3500061,787.8499756,141.25,147.2625427,312.9500122,59.84000015,358.3999939,281.5,719.0499878,499.6000061,1005.900024,1394.800049,288.7000122,112.1666641,232.6000061,1064.449951,25.70000076,1099.849976,2581.425049,236,2763.199951,652.7999878,345,1857.800049,148.8500061,575.2999878,208.8999939,1120.800049,16943.34961,3068.155029,556.1500244,1086.150024,1493.400024,418.6499939,,,192.7703705,548.25,2060.5,273.8500061,395.7000122,2636.300049,87.84999847,414.0400085,319.7999878,108.6833344,101.25,1076,243.75,765.5499878,687.3099976,1272.25,278,71.34999847,311.75,17.95000076,266.4500122,498.6000061,98.69999695,660.1500244,93.69969177,,232.1000061,20179.19922,340.7000122,851.9000244,53.70000076,862.2000122
96.22727203,930.0341797,1576.650024,962.5,585.7249756,1410.550049,288.25,250.9499969,1840.599976,483.5499878,346.9796143,89.44199371,,260.75,1914.349976,1151.099976,,1354.849976,176.5500031,495.625,542.5499878,1162.199951,9123.950195,1469.099976,513,531.6799927,220.6125488,987.1500244,3878.949951,8687.5,308.5,182.5,383.1000061,789.5999756,142.4583282,148.1250305,314.3999939,59.40499878,357.0499878,285,711.6500244,499.7999878,1024.900024,1397.75,291.6499939,110.2333298,237.8000031,1063.650024,25.75,1076.150024,2604.449951,236.6499939,2786.199951,671.5499878,340.4500122,1861.300049,150.4499969,574.9500122,210.25,1145.5,16923.40039,3135.300049,555.5,1123.050049,1459.400024,405.3999939,,,195.0518494,547,2089.949951,275.5,394.75,2636.300049,87.65000153,417.6799927,316.0499878,108.9499969,101.3000031,1082.349976,251.1499939,780.0999756,696.9699707,1271.699951,283.9500122,72.09999847,309.5499878,18.10000038,272.0499878,498.0666809,98.65000153,663.5250244,92.37458801,,232.75,19566.05078,339.7000122,848.0499878,57.70000076,879.7999878
95.1818161,928.2510986,1593.824951,971.0499878,566.5999756,1419.5,287.6000061,249,1870.449951,478.0499878,345.8318787,90.30818176,,264.4500122,1943.300049,1172.099976,,1368.099976,176.8000031,499.9500122,542.4000244,1178.849976,9232,1481.400024,519.4000244,538.6149902,217.4250488,980.5,3917,8749.400391,308.8999939,181.5,387.5,801.4500122,145.0833282,149.4000397,317.1000061,59.15999985,339.1499939,286.1000061,708.9000244,494.75,1038.449951,1392.75,290.2999878,110,239.4499969,1092.400024,25.79999924,1077.849976,2656.175049,241.6499939,2838.300049,668.7000122,343.5,1864.650024,149.8500061,582.0499878,214.5,1173.25,16968.30078,3129.925049,584.9500122,1147.900024,1457.25,408.2000122,,,194.0592651,546,2102.449951,279.6499939,389.4500122,2641.449951,87.80000305,427.5700073,319.1000061,108.2333298,99.15000153,1093.800049,254.1999969,779.5,700.6199951,1257.449951,282.1000061,72.15000153,310.3500061,18.10000038,270,509.0666809,98,673.75,94.0821991,,234.25,19552.90039,340.0499878,864.7000122,57.59999847,888.9000244
96.59091187,935.3834839,1583.300049,974.25,562.5999756,1445.550049,291.75,248.1499939,1889.699951,479.9500122,350.7900391,89.50615692,,267.6000061,1935.050049,1164.849976,,1359.550049,175.3500061,505.5,532.4000244,1176,9160.349609,1506.800049,512.1500244,542.6099854,213.5625458,997.5999756,3917.25,9013.599609,309.1499939,180.8000031,383.3999939,809.3499756,147.4583282,153.6750336,318.3500061,59.60499954,336.4500122,287.6000061,721.4000244,491.2999878,1039.650024,1386.75,288.7999878,111.4666672,239.3999939,1094.75,25.64999962,1079.25,2671.050049,244.8500061,2864.199951,668.2999878,343.75,1866.849976,147.8500061,577.5999756,216.8999939,1180.550049,16977.19922,3102.76001,579.9500122,1146.400024,1489,410.6499939,,,191.0222168,550.25,2105.550049,280.9500122,383.2000122,2649.300049,87.44999695,430.6400146,319.8500061,108.5500031,97.94999695,1083.449951,251.8500061,765.6500244,697.5599976,1264.5,274.7000122,71.05000305,307.8999939,18.10000038,276.75,505.0333252,97.44999695,669.375,93.7953186,,231.1999969,19378.25,334,852.8499756,56.15000153,879.1500244
96.5,929.1921997,1579.550049,966.2999878,562.9749756,1450.5,290.0499878,246.4499969,1877.699951,475.9500122,352.8100281,87.74169922,,275.3500061,1926.849976,1153.949951,,1360.099976,174,498.4249878,518.25,1172.300049,9121.5,1492.650024,512,537.1849976,219.4875488,977.0999756,3992.350098,8975.25,309.9500122,182.1000061,384.9500122,798.2999878,148.7916718,153.7500305,323.3999939,60.15999985,334.7999878,285.1000061,721.3499756,493.1499939,1051.599976,1385.75,291.1000061,109.9666672,242.8000031,1092.849976,25.79999924,1080.199951,2680.824951,244.8999939,2862.050049,656.7999878,355.8500061,1843.599976,141.6499939,591.2000122,212.5,1174.900024,17034.84961,3087.389893,584.5999756,1130,1474.650024,405.2000122,,,189.659256,547.25,2101.649902,284.1000061,381.8999939,2647.550049,87.65000153,432.5799866,319.0499878,110.2166672,97.15000153,1076.099976,249.8999939,773.5,684.5900269,1255.650024,277.2999878,69.94999695,309.5499878,18.14999962,269.5,505.0666809,96.34999847,676.7750244,93.46746063,,230.8999939,19400.80078,336.0499878,845.5499878,54.90000153,899.5499878
97.45454407,933.4517822,1595.574951,969.5,566.4249878,1454.199951,289.6000061,246.1499939,1858.650024,474.4500122,363.0018311,90.88564301,,277.3500061,1913.300049,1153.900024,,1385,173.5,509.2749939,512.9000244,1165,9077.650391,1488.650024,509.2000122,538.5200195,219.3375549,952.75,4103.450195,9145.549805,322.8500061,183.9499969,386.5499878,801.9000244,147.9583282,156.0750427,328.9500122,62.19499969,334.25,283.2000122,722.9000244,503.5,1058.400024,1392.150024,311.7000122,105.3000031,264.75,1104.150024,26.14999962,1064.5,2697.899902,247,2857.949951,665.2000122,358.3500061,1832.949951,145.3500061,599.5999756,215.3500061,1179.75,17141.90039,3092.014893,584.4000244,1141.050049,1486.699951,376.5499878,,,192.8740692,551.8499756,2136.300049,286.2000122,379.8500061,2620.25,86.80000305,436.8699951,320.2999878,111.7833328,96.09999847,1122,260.0499878,773.5999756,695.7299805,1249.650024,278.2999878,70.05000305,318.5,18.10000038,269.8500061,512.5999756,96.65000153,699.0750122,95.05211639,,231.1000061,19549.34961,335.9500122,879.0499878,56.15000153,915.3499756
96.8181839,919.1870117,1701.224976,977.9500122,589.2249756,1467.800049,282.1499939,241.1999969,1834.150024,471.7000122,369.1076965,88.35123444,,276.2000122,1880.400024,1152.849976,,1365.050049,172.3500061,531.1749878,505.7000122,1159.349976,9025,1475.400024,505.2999878,528.6350098,223.5375519,956.5499878,4080.899902,9162,322.8500061,182.3500061,381.1499939,799.5,145.2916718,155.4000397,327.6499939,60.61999893,336,292.0499878,716.1500244,495.6499939,1062.349976,1399,308.6000061,106.7333298,262.1000061,1100.800049,26,1072.050049,2661.175049,246.6000061,2852.699951,700.5,355.1499939,1812.849976,143.6000061,602.9000244,210.75,1194.25,16999.84961,3114.870117,589.0499878,1125.550049,1503.349976,371.3999939,,,188.5481415,548.25,2121.899902,286.2999878,374.1000061,2620.949951,85.90000153,443.75,316.8999939,110.1833344,93.59999847,1134,251.6999969,770.2000122,690.2600098,1274.400024,258.7000122,67.19999695,308.5499878,17.79999924,268.6000061,510.5,91.65000153,700.125,95.92640686,,234.4499969,19481.59961,331.1000061,865.4500122,55.90000153,885.4000244
95,927.2109375,1704.324951,967.875,593.8499756,1452.75,279.3999939,242.4499969,1830.849976,475.8999939,369.8881531,89.66656494,,275.5,1899.349976,1169,,1360,170.6999969,544,506.2000122,1178.699951,9064.849609,1489.5,514.25,529.4000244,223.012558,962.9500122,4143.700195,8905.349609,321.7999878,181.0500031,386.3500061,824.2999878,144.6666718,155.1000366,323.2000122,60.65999985,334.0499878,289.7999878,716.9500122,493.6000061,1068.050049,1533.25,305.0499878,107.8000031,255.6000061,1085.099976,25.85000038,1088.75,2656.524902,247.6000061,2852.149902,702,357.6000061,1874.400024,144.1499939,597.25,212.0500031,1178.449951,17117.25,3106.52002,600.1500244,1131.300049,1486.400024,381.3500061,,,189.8074036,546.0999756,2135.550049,283.6000061,388.3999939,2602.399902,85.40000153,442.6600037,316.9500122,110.8499985,94.09999847,1132.199951,249.8999939,760.3499756,697.7000122,1333.300049,263.1499939,69.30000305,313.0499878,17.60000038,267.9500122,502.5333252,93.84999847,700.5,96.14498138,,240,19693.09961,328,865,55.79999924,879.4000244
93.6818161,960.9412231,1692.824951,967.5,577.25,1459.650024,284.1000061,240.6000061,1859.550049,476.25,373.0099487,88.47956085,,276,1917.800049,1166,,1378,168.3500061,530.9749756,504.8500061,1170.099976,9064.650391,1475.75,517.7999878,542.7650146,215.2125549,961.9500122,4119.25,8822.049805,324.75,182.6499939,392.25,838.5499878,144.0416718,154.8375397,321,59.75500107,331.5499878,290.5,746,499.5499878,1066.900024,1540.050049,297.3999939,108.6999969,236.75,1080.400024,25.29999924,1088.199951,2648.600098,247.8000031,2886.800049,682.7000122,356.8999939,1877.400024,141.8500061,590.6500244,215.8500061,1178.25,17245.90039,3113.675049,601.9000244,1130.800049,1486.150024,383.7000122,,,190.5333405,541.0499878,2150.149902,283.1499939,418.1499939,2625.649902,85.25,441.2000122,316.2000122,112.5833359,93.15000153,1106.849976,253.3999939,773.2000122,713.3400269,1353.650024,258.7000122,67.44999695,324,17.45000076,266.6000061,496.4666748,92.34999847,709.2000122,97.31981659,,241.9499969,19661.30078,329,867.9500122,55.65000153,868.2000122
93.59091187,961.3870239,1735.125,960.375,580.1749878,1459.199951,278.8999939,237.1999969,1849.5,470.0499878,385.4971924,88.25499725,,274.1000061,1899.849976,1167.849976,,1362.900024,168,534.4000244,498.3999939,1163.050049,8934.599609,1480.25,514.0499878,543.4299927,215.3625488,960.8499756,4134.799805,8734.549805,321.7000122,179.4499969,391.8999939,853.8499756,143.2083282,155.5125427,324.3999939,58.61999893,328.6000061,290.9500122,766.0999756,510.6000061,1073.75,1724.699951,290.2000122,107.0666656,232.0500031,1062.349976,24.79999924,1094.5,2687.649902,245.6999969,2900.350098,686.4000244,358.8999939,1847.75,136.3500061,585.9500122,218.8500061,1160.849976,17410.80078,3074.695068,593.0499878,1125.449951,1493.400024,385.7999878,,,191.4370422,538.5499878,2118,289.1000061,438.3500061,2629.449951,86.05000305,434.0499878,323.2000122,109.1833344,92.30000305,1088.25,248.5,774.0499878,708.4099731,1353.150024,254.3500061,67.25,325.25,17.79999924,275.6499939,495.9333191,90.80000305,700.625,96.56846619,,238.4499969,19572.75,325.4500122,865.9500122,54.40000153,864.4500122
95.59091187,966.1914673,1769.625,965.125,588.2249756,1491.25,278.8500061,233.1999969,1850.449951,470,375.7185974,90.17985535,,278.25,1892.099976,1185.699951,,1347.199951,168.0500031,538.6500244,493.75,1155.699951,8946.450195,1474.349976,512.5999756,533.9249878,211.012558,969.5,4079.449951,9042.950195,327.7000122,180.8000031,397.1000061,858.1500244,143.3333282,155.2500305,320,57.81999969,330.25,290.7999878,762.7999878,533.0499878,1085.75,1660.099976,290.2999878,107.4333344,234,1069.199951,24.29999924,1088.699951,2686.699951,242.5,2884.949951,691.0999756,357.1000061,1881.900024,137.3500061,597.7999878,219.1000061,1171.25,17227.34961,3120.52002,599.9500122,1130.449951,1498.599976,385.5,,,191.7925873,545,2076.850098,291.2000122,431.0499878,2625.699951,86.05000305,463.7600098,319.4500122,108.4499969,91,1076.900024,251.6000061,754.5999756,703.1099854,1341.849976,253.6499939,66.59999847,352.3999939,17.79999924,276.7000122,500.1666565,90.55000305,697.8499756,96.69141388,,234.5500031,19646.84961,316.1000061,867.8499756,55.34999847,875.3499756
